counter,brick_name,x,y
4495,paddle,-5.529689371267068,-8.0
4496,paddle,8.0,8.0
4497,paddle,8.0,-8.0
4498,paddle,8.0,8.0
4499,paddle,8.0,8.0
4500,paddle,8.0,8.0
4501,paddle,-8.0,8.0
4502,paddle,-8.0,-8.0
4503,paddle,-8.0,-8.0
4504,paddle,-1.250080419652818,-8.0
4505,paddle,8.0,-2.5624933624229307
4506,paddle,8.0,-5.99006278646509
4507,paddle,-8.0,-5.99006278646509
4508,paddle,-8.0,-5.99006278646509
4509,paddle,8.0,-6.473586229365313
4510,paddle,-8.0,-6.473586229365313
4511,paddle,8.0,-8.0
4512,paddle,8.0,-8.0
4513,paddle,-7.7682259491379,-8.0
4514,paddle,-8.0,-8.0
4515,paddle,-8.0,8.0
4516,paddle,-8.0,-8.0
4517,paddle,5.44841815720423,8.0
4518,paddle,0.15388405926353244,-8.0
4519,paddle,8.0,8.0
4520,paddle,8.0,-8.0
4521,paddle,8.0,8.0
4522,paddle,8.0,-8.0
4523,paddle,8.0,8.0
4524,paddle,8.0,-8.0
4525,paddle,8.0,8.0
4526,paddle,8.0,-8.0
4527,paddle,8.0,8.0
4528,paddle,8.0,-8.0
4529,paddle,8.0,8.0
4530,paddle,8.0,-8.0
4531,paddle,8.0,8.0
4532,paddle,8.0,-8.0
4533,paddle,8.0,8.0
4534,paddle,8.0,-8.0
4535,paddle,8.0,8.0
4536,paddle,8.0,-8.0
4537,paddle,8.0,8.0
4538,paddle,8.0,-8.0
4539,paddle,8.0,8.0
4540,paddle,8.0,-8.0
4541,paddle,8.0,8.0
4542,paddle,8.0,-8.0
4543,paddle,8.0,8.0
4544,paddle,8.0,-8.0
4545,paddle,8.0,8.0
4546,paddle,8.0,-8.0
4547,paddle,-8.0,-7.339364416654864
4548,paddle,8.0,-7.339364416654866
4549,paddle,-8.0,-7.7445497301079165
4550,paddle,8.0,-7.7445497301079165
4551,paddle,8.0,-7.7445497301079165
4552,paddle,-8.0,-7.744549730107915
4553,paddle,8.0,-7.744549730107915
4554,paddle,-8.0,-8.0
4555,paddle,8.0,-7.999999999999998
4556,paddle,8.0,-7.999999999999998
4557,paddle,8.0,-7.999999999999998
4558,paddle,2.040520606466842,-7.9999999999999964
4559,paddle,-8.0,-7.999999999999993
4560,paddle,-8.0,-7.999999999999991
4561,paddle,-8.0,-7.999999999999991
4562,paddle,-8.0,-8.0
4563,paddle,8.0,-2.8283904834828464
4564,paddle,-8.0,-1.5960975504138515
4565,paddle,-8.0,-5.055785205741098
4566,paddle,-8.0,-5.055785205741098
4567,paddle,8.0,-5.055785205741098
4568,paddle,-4.908884389681054,-8.0
4569,paddle,-8.0,-7.999999999999998
4570,paddle,8.0,-7.999999999999998
4571,paddle,-8.0,-7.999999999999998
4572,paddle,8.0,-8.0
4573,paddle,-8.0,-8.0
4574,paddle,8.0,-8.0
4575,paddle,-5.5601182593265115,-8.0
4576,paddle,8.0,-8.0
4577,paddle,-8.0,-8.0
4578,paddle,-8.0,-8.0
4579,paddle,8.0,-8.0
4580,paddle,-8.0,-8.0
4581,paddle,0.2227513234744265,-8.0
4582,paddle,8.0,-6.356046399019232
4583,paddle,8.0,-6.356046399019232
4584,paddle,-7.4315020509470315,-6.356046399019232
4585,paddle,-8.0,-6.356046399019232
4586,paddle,2.4859047137655352,-6.356046399019232
4587,paddle,-8.0,-6.356046399019232
4588,paddle,8.0,-6.356046399019232
4589,paddle,8.0,-6.356046399019232
4590,paddle,3.6825830624244418,-8.0
4591,paddle,8.0,-8.0
4592,paddle,-8.0,-8.0
4593,paddle,-3.2787854912298826,8.0
4594,paddle,8.0,-8.0
4595,paddle,-8.0,8.0
4596,paddle,-8.0,-8.0
4597,paddle,-8.0,8.0
4598,paddle,-1.5992672513391426,-8.0
4599,paddle,-8.0,8.0
4600,paddle,-8.0,-8.0
4601,paddle,-8.0,8.0
4602,paddle,-8.0,-8.0
4603,paddle,-8.0,8.0
4604,paddle,-8.0,-8.0
4605,paddle,-8.0,8.0
4606,paddle,-8.0,-8.0
4607,paddle,-8.0,8.0
4608,paddle,-8.0,-8.0
4609,paddle,-8.0,8.0
4610,paddle,-8.0,-8.0
4611,paddle,-8.0,8.0
4612,paddle,-8.0,-8.0
4613,paddle,-8.0,8.0
4614,paddle,-8.0,-8.0
4615,paddle,2.2281433248961093,-8.0
4616,paddle,-8.0,-8.0
4617,paddle,8.0,-7.9999999999999964
4618,paddle,-8.0,-8.0
4619,paddle,-2.5661733335397514,-8.0
4620,paddle,8.0,-8.0
4621,paddle,-8.0,-5.231845442406532
4622,paddle,8.0,-5.231845442406532
4623,paddle,8.0,-8.0
4624,paddle,-8.0,-8.0
4625,paddle,-8.0,-8.0
4626,paddle,8.0,-8.0
4627,paddle,-8.0,-8.0
4628,paddle,0.9845254234821592,-7.185597147721073
4629,paddle,-8.0,-7.185597147721071
4630,paddle,-6.54213803761138,-7.18559714772107
4631,paddle,8.0,-7.185597147721068
4632,paddle,-8.0,-7.185597147721068
4633,paddle,8.0,-8.0
4634,paddle,8.0,-7.9999999999999964
4635,paddle,8.0,-3.213459430687415
4636,paddle,8.0,-2.8274180430951867
4637,paddle,-8.0,-1.7316145580507738
4638,paddle,-8.0,-4.421981986031037
4639,paddle,-8.0,-4.421981986031037
4640,paddle,-8.0,-4.421981986031037
4641,paddle,8.0,-8.0
4642,paddle,8.0,8.0
4643,paddle,-2.232295723083581,-8.0
4644,paddle,-8.0,8.0
4645,paddle,-8.0,-8.0
4646,paddle,-8.0,8.0
4647,paddle,-8.0,-8.0
4648,paddle,-8.0,8.0
4649,paddle,1.5590707791906482,-8.0
4650,paddle,8.0,8.0
4651,paddle,-8.0,-8.0
4652,paddle,-8.0,8.0
4653,paddle,-8.0,-8.0
4654,paddle,-8.0,8.0
4655,paddle,-8.0,-8.0
4656,paddle,-8.0,8.0
4657,paddle,-8.0,-8.0
4658,paddle,-8.0,8.0
4659,paddle,-8.0,-8.0
4660,paddle,-8.0,8.0
4661,paddle,-8.0,-8.0
4662,paddle,8.0,-7.999999999999998
4663,paddle,-0.43923939087898134,-7.9999999999999964
4664,paddle,8.0,-7.9999999999999964
4665,paddle,8.0,-7.999999999999995
4666,paddle,8.0,-4.68181204947032
4667,paddle,8.0,-4.681812049470318
4668,paddle,8.0,-4.68181204947032
4669,paddle,-3.797676005507924,-4.68181204947032
4670,paddle,-8.0,-4.68181204947032
4671,paddle,-1.6288628071883977,-4.68181204947032
4672,paddle,8.0,-4.68181204947032
4673,paddle,8.0,-6.510522836104034
4674,paddle,8.0,-6.510522836104032
4675,paddle,8.0,-6.510522836104032
4676,paddle,-7.053728461168362,-6.510522836104032
4677,paddle,-8.0,-6.510522836104032
4678,paddle,8.0,-6.510522836104032
4679,paddle,-8.0,-6.510522836104032
4680,paddle,8.0,-6.510522836104032
4681,paddle,-8.0,-8.0
4682,paddle,-8.0,-8.0
4683,paddle,-8.0,-7.002921041134577
4684,paddle,8.0,-7.002921041134577
4685,paddle,-1.6756527538687465,-7.002921041134577
4686,paddle,6.59101675635992,-7.002921041134577
4687,paddle,-8.0,-8.0
4688,paddle,8.0,-8.0
4689,paddle,8.0,-8.0
4690,paddle,-8.0,-8.0
4691,paddle,-8.0,-4.670551586392174
4692,paddle,8.0,-4.670551586392174
4693,paddle,-8.0,-4.670551586392174
4694,paddle,8.0,-4.670551586392174
4695,paddle,-8.0,-4.670551586392174
4696,paddle,-0.15575877175885822,-8.0
4697,paddle,-8.0,-8.0
4698,paddle,8.0,-8.0
4699,paddle,-8.0,-8.0
4700,paddle,-8.0,-8.0
4701,paddle,8.0,-8.0
4702,paddle,-1.759580219897856,-8.0
4703,paddle,8.0,-8.0
4704,paddle,-8.0,-8.0
4705,paddle,-8.0,-8.0
4706,paddle,4.47064265365168,-7.999999999999995
4707,paddle,6.051824589270268,-7.9999999999999964
4708,paddle,8.0,-7.9999999999999964
4709,paddle,-8.0,-7.9999999999999964
4710,paddle,8.0,-7.9999999999999964
4711,paddle,-8.0,-7.9999999999999964
4712,paddle,-3.1021989796327354,-8.0
4713,paddle,8.0,-8.0
4714,paddle,-8.0,-8.0
4715,paddle,-8.0,-8.0
4716,paddle,8.0,-8.0
4717,paddle,6.79471695547096,-8.0
4718,paddle,-8.0,-8.0
4719,paddle,-8.0,-8.0
4720,paddle,8.0,-8.0
4721,paddle,8.0,-8.0
4722,paddle,-8.0,-8.0
4723,paddle,8.0,-8.0
4724,paddle,-8.0,-8.0
4725,paddle,-8.0,-7.570525304889795
4726,paddle,8.0,-7.833135116600875
4727,paddle,-8.0,-7.833135116600875
4728,paddle,8.0,-7.833135116600873
4729,paddle,-8.0,-7.833135116600873
4730,paddle,8.0,-7.833135116600872
4731,paddle,8.0,-7.833135116600872
4732,paddle,-8.0,-7.83313511660087
4733,paddle,-8.0,-7.833135116600868
4734,paddle,8.0,-7.833135116600868
4735,paddle,-8.0,-7.833135116600868
4736,paddle,-7.862886227846843,-7.83313511660087
4737,paddle,8.0,-7.83313511660087
4738,paddle,-4.8091117347907755,-7.83313511660087
4739,paddle,8.0,-7.83313511660087
4740,paddle,8.0,-7.83313511660087
4741,paddle,8.0,-7.83313511660087
4742,paddle,-8.0,-7.83313511660087
4743,paddle,-8.0,-7.83313511660087
4744,paddle,8.0,-7.83313511660087
4745,paddle,-8.0,-7.83313511660087
4746,paddle,8.0,-7.83313511660087
4747,paddle,8.0,-7.83313511660087
4748,paddle,-8.0,-7.83313511660087
4749,paddle,-8.0,-7.83313511660087
4750,paddle,8.0,-7.83313511660087
4751,paddle,-8.0,-7.83313511660087
4752,paddle,-8.0,-7.83313511660087
4753,paddle,8.0,-7.83313511660087
4754,paddle,-8.0,-7.83313511660087
4755,paddle,-8.0,-7.83313511660087
4756,paddle,8.0,-7.83313511660087
4757,paddle,8.0,-7.83313511660087
4758,paddle,-8.0,-7.83313511660087
4759,paddle,8.0,-7.83313511660087
4760,paddle,-8.0,-7.83313511660087
4761,paddle,-8.0,-7.83313511660087
4762,paddle,8.0,-7.83313511660087
4763,paddle,-8.0,-7.83313511660087
4764,paddle,8.0,-7.83313511660087
4765,paddle,-8.0,-7.83313511660087
4766,paddle,-8.0,-7.83313511660087
4767,paddle,8.0,-7.83313511660087
4768,paddle,8.0,-7.83313511660087
4769,paddle,8.0,-7.83313511660087
4770,paddle,8.0,-7.83313511660087
4771,paddle,-8.0,-7.83313511660087
4772,paddle,-8.0,-7.83313511660087
4773,paddle,-8.0,-8.0
4774,paddle,8.0,-1.7344205934553667
4775,paddle,-3.8297937011357135,-1.7344205934553667
4776,paddle,8.0,-1.7344205934553667
4777,paddle,-8.0,-1.7344205934553667
4778,paddle,8.0,-5.298428750180763
4779,paddle,-8.0,-4.138049111100402
4780,paddle,1.8011257772097906,-4.138049111100402
4781,paddle,8.0,-4.138049111100402
4782,paddle,-5.420783907981464,-6.942488278750414
4783,paddle,5.731387094657217,-6.942488278750414
4784,paddle,-8.0,-6.942488278750414
4785,paddle,-8.0,-6.942488278750412
4786,paddle,8.0,-6.942488278750412
4787,paddle,-8.0,-6.942488278750412
4788,paddle,-8.0,-8.0
4789,paddle,8.0,-8.0
4790,paddle,8.0,-8.0
4791,paddle,-6.505864113137491,-8.0
4792,paddle,8.0,-8.0
4793,paddle,8.0,-2.5527961556674335
4794,paddle,8.0,-3.1297046757580747
4795,paddle,8.0,-3.1297046757580747
4796,paddle,8.0,-8.0
4797,paddle,-8.0,-8.0
4798,paddle,8.0,-8.0
4799,paddle,8.0,-8.0
4800,paddle,-8.0,-7.999999999999998
4801,paddle,-8.0,-8.0
4802,paddle,-8.0,-8.0
4803,paddle,8.0,-8.0
4804,paddle,-8.0,-8.0
4805,paddle,8.0,-8.0
4806,paddle,-8.0,-8.0
4807,paddle,8.0,-8.0
4808,paddle,-8.0,-8.0
4809,paddle,-8.0,-7.3256971214274955
4810,paddle,8.0,-7.325697121427494
4811,paddle,8.0,-8.0
4812,paddle,-8.0,-8.0
4813,paddle,-1.7269238618181344,-8.0
4814,paddle,8.0,-8.0
4815,paddle,8.0,-8.0
4816,paddle,-5.030064412507084,-1.6695976920591598
4817,paddle,8.0,-1.6695976920591598
4818,paddle,6.734138763205973,-5.848151596422041
4819,paddle,8.0,-5.848151596422041
4820,paddle,2.188888061334211,-5.848151596422041
4821,paddle,8.0,-3.5198390253162124
4822,paddle,8.0,-8.0
4823,paddle,-7.2108067739412665,-8.0
4824,paddle,-6.290177126943268,-8.0
4825,paddle,8.0,-7.999999999999998
4826,paddle,-8.0,-8.0
4827,paddle,8.0,-7.418925392029794
4828,paddle,3.252135800762545,-7.418925392029794
4829,paddle,8.0,-7.418925392029792
4830,paddle,-8.0,-7.418925392029792
4831,paddle,-5.395507320236334,-7.418925392029794
4832,paddle,1.7338890738359343,-6.360073378031733
4833,paddle,8.0,-6.360073378031733
4834,paddle,8.0,-8.0
4835,paddle,-8.0,-8.0
4836,paddle,-8.0,-8.0
4837,paddle,8.0,-8.0
4838,paddle,8.0,-8.0
4839,paddle,-8.0,-8.0
4840,paddle,-8.0,-8.0
4841,paddle,-8.0,-8.0
4842,paddle,8.0,-8.0
4843,paddle,8.0,-8.0
4844,paddle,8.0,8.0
4845,paddle,-6.757213134429435,-8.0
4846,paddle,8.0,8.0
4847,paddle,8.0,-8.0
4848,paddle,4.3765378016368,8.0
4849,paddle,8.0,-8.0
4850,paddle,4.559244402865943,8.0
4851,paddle,8.0,-8.0
4852,paddle,-2.4199867573860274,8.0
4853,paddle,8.0,-8.0
4854,paddle,8.0,8.0
4855,paddle,-8.0,-8.0
4856,paddle,-8.0,-8.0
4857,paddle,8.0,-1.9108824435195402
4858,paddle,-8.0,-1.9108824435195402
4859,paddle,8.0,-1.9108824435195402
4860,paddle,3.7729349996004657,-1.9108824435195402
4861,paddle,8.0,-1.9108824435195406
4862,paddle,7.496780098412387,-1.9108824435195406
4863,paddle,8.0,-1.910882443519541
4864,paddle,-8.0,-1.9108824435195406
4865,paddle,-8.0,-1.9108824435195406
4866,paddle,3.2435907504088846,-1.9108824435195406
4867,paddle,-8.0,-2.6599929527088793
4868,paddle,8.0,-6.0744065422836115
4869,paddle,-8.0,-6.0744065422836115
4870,paddle,2.427770202462142,-6.074406542283613
4871,paddle,8.0,-6.0744065422836115
4872,paddle,-8.0,-6.074406542283613
4873,paddle,8.0,-6.074406542283613
4874,paddle,8.0,-8.0
4875,paddle,8.0,-8.0
4876,paddle,-8.0,-8.0
4877,paddle,-8.0,-8.0
4878,paddle,8.0,-8.0
4879,paddle,-8.0,-1.979848690229904
4880,paddle,-8.0,-1.979848690229904
4881,paddle,-8.0,-6.853836981180072
4882,paddle,4.0196289308287305,-6.853836981180072
4883,paddle,-8.0,-7.336932980449134
4884,paddle,8.0,-8.0
4885,paddle,-8.0,-8.0
4886,paddle,8.0,-5.707859752580115
4887,paddle,-8.0,-5.707859752580115
4888,paddle,-8.0,-5.707859752580115
4889,paddle,8.0,-5.707859752580115
4890,paddle,8.0,-5.707859752580115
4891,paddle,7.152403894881104,-5.707859752580115
4892,paddle,8.0,-8.0
4893,paddle,8.0,-8.0
4894,paddle,-1.5953158720525948,-8.0
4895,paddle,8.0,-8.0
4896,paddle,8.0,-7.999999999999998
4897,paddle,-1.4883478346583274,-7.999999999999998
4898,paddle,8.0,-7.999999999999998
4899,paddle,-8.0,-7.999999999999998
4900,paddle,-8.0,-7.9999999999999964
4901,paddle,8.0,-7.999999999999995
4902,paddle,8.0,-1.5903194980620885
4903,paddle,-1.1543456531878178,-1.5903194980620885
4904,paddle,-8.0,-1.900300855332023
4905,paddle,-8.0,-1.900300855332023
4906,paddle,5.204354097168107,-1.900300855332023
4907,paddle,-8.0,-1.900300855332023
4908,paddle,7.764910948968297,-6.04890457047992
4909,paddle,8.0,-6.04890457047992
4910,paddle,8.0,-6.04890457047992
4911,paddle,-8.0,-6.04890457047992
4912,paddle,1.2819065003099865,-6.04890457047992
4913,paddle,8.0,-6.04890457047992
4914,paddle,-8.0,-6.04890457047992
4915,paddle,8.0,-6.04890457047992
4916,paddle,-8.0,-6.048904570479918
4917,paddle,8.0,-6.048904570479918
4918,paddle,8.0,-6.048904570479918
4919,paddle,8.0,-6.048904570479918
4920,paddle,2.653503873244972,-6.048904570479918
4921,paddle,-3.6359966618773,-6.048904570479918
4922,paddle,8.0,-8.0
4923,paddle,-8.0,-8.0
4924,paddle,-8.0,-8.0
4925,paddle,8.0,-8.0
4926,paddle,3.2733797463642986,-8.0
4927,paddle,-8.0,-8.0
4928,paddle,7.5431602922712955,-8.0
4929,paddle,-8.0,-3.580276260903789
4930,paddle,8.0,-3.580276260903789
4931,paddle,1.9561146307264874,-5.450599648973414
4932,paddle,-8.0,-5.450599648973414
4933,paddle,8.0,-7.232532086092556
4934,paddle,-8.0,-8.0
4935,paddle,8.0,-8.0
4936,paddle,-8.0,-8.0
4937,paddle,-8.0,-8.0
4938,paddle,-8.0,-6.612983310345397
4939,paddle,8.0,-7.718164804422663
4940,paddle,8.0,-8.0
4941,paddle,-8.0,-8.0
4942,paddle,-8.0,8.0
4943,paddle,-8.0,-8.0
4944,paddle,-8.0,8.0
4945,paddle,-8.0,-8.0
4946,paddle,-8.0,8.0
4947,paddle,-8.0,-8.0
4948,paddle,-8.0,8.0
4949,paddle,-8.0,-8.0
4950,paddle,-8.0,8.0
4951,paddle,-8.0,-8.0
4952,paddle,-8.0,8.0
4953,paddle,-8.0,-8.0
4954,paddle,-8.0,8.0
4955,paddle,-8.0,-8.0
4956,paddle,8.0,-8.0
4957,paddle,8.0,-7.999999999999998
4958,paddle,8.0,-2.819818913128664
4959,paddle,8.0,-7.934977345764485
4960,paddle,8.0,-7.934977345764484
4961,paddle,8.0,-7.934977345764484
4962,paddle,8.0,-7.934977345764484
4963,paddle,-8.0,-8.0
4964,paddle,-8.0,-8.0
4965,paddle,8.0,-8.0
4966,paddle,8.0,-8.0
4967,paddle,8.0,-8.0
4968,paddle,8.0,-8.0
4969,paddle,-2.183218808188702,-7.933652617917991
4970,paddle,8.0,-7.933652617917991
4971,paddle,-8.0,-7.933652617917991
4972,paddle,8.0,-7.933652617917991
4973,paddle,-5.753342841744029,-7.933652617917991
4974,paddle,8.0,-7.933652617917991
4975,paddle,-8.0,-7.933652617917991
4976,paddle,-3.741215715570039,-8.0
4977,paddle,-8.0,-7.999999999999998
4978,paddle,1.7109406544639114,-7.999999999999998
4979,paddle,-7.631467144110388,-7.999999999999998
4980,paddle,-8.0,-6.876327891735429
4981,paddle,1.2870422046651129,-6.876327891735429
4982,paddle,-8.0,-6.876327891735429
4983,paddle,8.0,-6.876327891735429
4984,paddle,-8.0,-6.876327891735429
4985,paddle,-8.0,-6.876327891735429
4986,paddle,8.0,-6.876327891735429
4987,paddle,-8.0,-6.876327891735429
4988,paddle,-8.0,-6.876327891735429
4989,paddle,-8.0,-6.930921327673016
4990,paddle,8.0,-6.930921327673016
4991,paddle,-8.0,-6.930921327673016
4992,paddle,0.6655607521265665,-6.930921327673016
4993,paddle,-8.0,-6.930921327673016
4994,paddle,-8.0,-3.3979043963686655
4995,paddle,-8.0,-2.643115803537232
4996,paddle,8.0,-7.418858877656638
4997,paddle,-8.0,-7.418858877656638
4998,paddle,-8.0,-7.418858877656638
4999,paddle,8.0,-7.418858877656638
5000,paddle,-7.059350161887451,-7.418858877656638
5001,paddle,8.0,-7.418858877656638
5002,paddle,8.0,-7.418858877656638
5003,paddle,8.0,-8.0
5004,paddle,8.0,-8.0
5005,paddle,8.0,-7.999999999999998
5006,paddle,8.0,-4.059763888089762
5007,paddle,-8.0,-4.059763888089762
5008,paddle,-8.0,-4.917964212486963
5009,paddle,-8.0,-4.917964212486963
5010,paddle,8.0,-4.917964212486963
5011,paddle,8.0,-2.8453453622316935
5012,paddle,8.0,-2.8453453622316944
5013,paddle,1.652466911920044,-2.8453453622316944
5014,paddle,8.0,-2.8453453622316944
5015,paddle,8.0,-2.8453453622316953
5016,paddle,-8.0,-2.8453453622316953
5017,paddle,-8.0,-2.8453453622316953
5018,paddle,-8.0,-8.0
5019,paddle,-8.0,-8.0
5020,paddle,1.5871018129983385,-8.0
5021,paddle,-8.0,-8.0
5022,paddle,-8.0,-4.3732078746554315
5023,paddle,-8.0,-4.3732078746554315
5024,paddle,8.0,-4.3732078746554315
5025,paddle,-8.0,-4.3732078746554315
5026,paddle,-5.578960387555526,-4.3732078746554315
5027,paddle,8.0,-4.3732078746554315
5028,paddle,1.999947011159545,-6.962084059674245
5029,paddle,8.0,-6.962084059674245
5030,paddle,-8.0,-8.0
5031,paddle,-8.0,-8.0
5032,paddle,-8.0,8.0
5033,paddle,-8.0,-8.0
5034,paddle,-8.0,8.0
5035,paddle,-8.0,-8.0
5036,paddle,-8.0,8.0
5037,paddle,-8.0,-8.0
5038,paddle,-8.0,8.0
5039,paddle,-8.0,-8.0
5040,paddle,-8.0,8.0
5041,paddle,-8.0,-8.0
5042,paddle,-8.0,8.0
5043,paddle,-8.0,-8.0
5044,paddle,-8.0,8.0
5045,paddle,-8.0,-8.0
5046,paddle,-8.0,8.0
5047,paddle,-8.0,-8.0
5048,paddle,-8.0,8.0
5049,paddle,-8.0,-8.0
5050,paddle,8.0,-8.0
5051,paddle,8.0,-8.0
5052,paddle,8.0,-8.0
5053,paddle,-3.9730268169095897,-8.0
5054,paddle,8.0,-7.999999999999993
5055,paddle,-8.0,-7.999999999999991
5056,paddle,8.0,-7.999999999999989
5057,paddle,8.0,-7.999999999999989
5058,paddle,-8.0,-7.999999999999988
5059,paddle,8.0,-8.0
5060,paddle,-8.0,-7.999999999999998
5061,paddle,8.0,-8.0
5062,paddle,8.0,-7.999999999999998
5063,paddle,8.0,-7.9999999999999964
5064,paddle,8.0,-4.238439938475905
5065,paddle,8.0,-4.238439938475905
5066,paddle,0.9542798017432723,-4.602867747885183
5067,paddle,-8.0,-4.602867747885183
5068,paddle,8.0,-8.0
5069,paddle,-1.883456639724315,-8.0
5070,paddle,8.0,-8.0
5071,paddle,-8.0,-8.0
5072,paddle,8.0,-8.0
5073,paddle,-8.0,-2.663820520844789
5074,paddle,-8.0,-2.663820520844789
5075,paddle,8.0,-7.903924700036209
5076,paddle,-8.0,-7.903924700036209
5077,paddle,-8.0,-7.903924700036209
5078,paddle,-8.0,-7.903924700036209
5079,paddle,8.0,-7.903924700036209
5080,paddle,8.0,-7.903924700036209
5081,paddle,-8.0,-7.903924700036209
5082,paddle,8.0,-7.742688894299252
5083,paddle,-2.795935988641304,-7.742688894299252
5084,paddle,-2.831841549020453,-7.742688894299252
5085,paddle,8.0,-7.742688894299252
5086,paddle,-8.0,-7.742688894299252
5087,paddle,-8.0,-7.742688894299252
5088,paddle,8.0,-7.078037618736686
5089,paddle,-1.0540420441045306,-8.0
5090,paddle,-8.0,-8.0
5091,paddle,8.0,-8.0
5092,paddle,-4.845284551182285,-8.0
5093,paddle,-8.0,8.0
5094,paddle,-8.0,-8.0
5095,paddle,-8.0,8.0
5096,paddle,-8.0,-8.0
5097,paddle,-8.0,8.0
5098,paddle,-8.0,-8.0
5099,paddle,-8.0,8.0
5100,paddle,-8.0,-8.0
5101,paddle,-8.0,8.0
5102,paddle,-8.0,-8.0
5103,paddle,-8.0,8.0
5104,paddle,-8.0,-8.0
5105,paddle,-8.0,8.0
5106,paddle,-8.0,-8.0
5107,paddle,-8.0,8.0
5108,paddle,-8.0,-8.0
5109,paddle,-8.0,8.0
5110,paddle,-8.0,-8.0
5111,paddle,-8.0,8.0
5112,paddle,-8.0,-8.0
5113,paddle,-8.0,8.0
5114,paddle,-8.0,-8.0
5115,paddle,-8.0,8.0
5116,paddle,-8.0,-8.0
5117,paddle,-8.0,8.0
5118,paddle,-8.0,-8.0
5119,paddle,-8.0,8.0
5120,paddle,-8.0,-8.0
5121,paddle,8.0,8.0
5122,paddle,8.0,-8.0
5123,paddle,8.0,8.0
5124,paddle,8.0,-8.0
5125,paddle,8.0,8.0
5126,paddle,8.0,-8.0
5127,paddle,8.0,8.0
5128,paddle,8.0,-8.0
5129,paddle,8.0,8.0
5130,paddle,8.0,-8.0
5131,paddle,8.0,8.0
5132,paddle,8.0,-8.0
5133,paddle,8.0,8.0
5134,paddle,8.0,-8.0
5135,paddle,6.907806149181852,-8.0
5136,paddle,-7.323515430729685,-7.999999999999998
5137,paddle,-8.0,-8.0
5138,paddle,8.0,-8.0
5139,paddle,-8.0,-8.0
5140,paddle,-8.0,-8.0
5141,paddle,8.0,-8.0
5142,paddle,8.0,-2.59040716441479
5143,paddle,-8.0,-5.104157674549147
5144,paddle,8.0,-5.104157674549147
5145,paddle,8.0,-4.336032103143798
5146,paddle,8.0,-7.192292163213274
5147,paddle,8.0,-7.192292163213274
5148,paddle,-8.0,-6.837187273115116
5149,paddle,4.1794277877646095,-6.837187273115118
5150,paddle,-6.474484314876179,-6.837187273115118
5151,paddle,-0.9638801428568797,-6.837187273115118
5152,paddle,8.0,-6.837187273115118
5153,paddle,-8.0,-6.83718727311512
5154,paddle,8.0,-6.837187273115122
5155,paddle,8.0,-6.837187273115122
5156,paddle,8.0,-6.837187273115122
5157,paddle,-8.0,-6.8371872731151235
5158,paddle,-8.0,-6.8371872731151235
5159,paddle,8.0,-6.8371872731151235
5160,paddle,-8.0,-6.8371872731151235
5161,paddle,8.0,-4.504738378629089
5162,paddle,8.0,-4.504738378629087
5163,paddle,-0.5362536143274816,-3.6641850639135622
5164,paddle,-8.0,-3.6641850639135622
5165,paddle,-8.0,-8.0
5166,paddle,8.0,8.0
5167,paddle,-8.0,-8.0
5168,paddle,-8.0,8.0
5169,paddle,-8.0,-8.0
5170,paddle,-8.0,8.0
5171,paddle,-8.0,-8.0
5172,paddle,-8.0,8.0
5173,paddle,-8.0,-8.0
5174,paddle,-8.0,8.0
5175,paddle,-8.0,-8.0
5176,paddle,-8.0,8.0
5177,paddle,-8.0,-8.0
5178,paddle,-8.0,8.0
5179,paddle,-8.0,-8.0
5180,paddle,-8.0,-7.467253597669526
5181,paddle,-8.0,-7.467253597669524
5182,paddle,8.0,-7.467253597669524
5183,paddle,4.683625259773066,-7.467253597669524
5184,paddle,8.0,-7.467253597669522
5185,paddle,8.0,-7.467253597669522
5186,paddle,-2.846273003309875,-7.467253597669522
5187,paddle,-8.0,-7.467253597669524
5188,paddle,8.0,-6.988343420746258
5189,paddle,-8.0,-6.988343420746258
5190,paddle,8.0,-3.9353777243708357
5191,paddle,-8.0,-3.9353777243708365
5192,paddle,-8.0,-3.9353777243708365
5193,paddle,8.0,-3.9353777243708365
5194,paddle,8.0,-3.9353777243708374
5195,paddle,-8.0,-3.9353777243708374
5196,paddle,-0.06648469590344064,-3.9353777243708374
5197,paddle,8.0,-3.9353777243708383
5198,paddle,8.0,-3.9353777243708383
5199,paddle,-8.0,-3.9353777243708383
5200,paddle,8.0,-6.572532837987486
5201,paddle,8.0,-6.572532837987486
5202,paddle,8.0,-6.572532837987486
5203,paddle,-5.108530273962316,-6.572532837987486
5204,paddle,-0.45089796087731315,-6.572532837987486
5205,paddle,8.0,-6.572532837987486
5206,paddle,8.0,-6.572532837987486
5207,paddle,-8.0,-6.572532837987486
5208,paddle,-8.0,-8.0
5209,paddle,-8.0,8.0
5210,paddle,-8.0,-8.0
5211,paddle,-8.0,8.0
5212,paddle,-8.0,-8.0
5213,paddle,-8.0,8.0
5214,paddle,-8.0,-8.0
5215,paddle,-8.0,8.0
5216,paddle,-8.0,-8.0
5217,paddle,-8.0,8.0
5218,paddle,-8.0,-8.0
5219,paddle,-8.0,8.0
5220,paddle,-8.0,-8.0
5221,paddle,-8.0,8.0
5222,paddle,-8.0,-8.0
5223,paddle,-8.0,8.0
5224,paddle,-8.0,-8.0
5225,paddle,-8.0,8.0
