counter,brick_name,x,y
3874,brick_84,8.0,-7.86286598933625
3875,brick_82,-8.0,-7.86286598933625
3876,brick_55,-8.0,-5.869588322858073
3877,brick_76,-8.0,-5.869588322858073
3878,brick_87,-9.908242480762475,-0.5280132784748064
3879,brick_54,-9.514008389345822,-2.817039482735236
3880,brick_98,-1.4083162969429335,9.82184872045975
3881,brick_91,-8.0,-7.866502902609517
3882,brick_92,8.0,-7.866502902609515
3883,brick_80,-8.0,-7.866502902609515
3884,brick_71,8.0,-7.866502902609515
3885,brick_60,-8.0,-7.866502902609513
3886,brick_81,-8.0,7.866502902609511
3887,brick_73,-8.0,-7.866502902609511
3888,brick_57,7.249277639526667,-7.866502902609511
3889,brick_45,-7.249277639526667,-7.866502902609511
3890,brick_62,8.0,-7.866502902609511
3891,brick_74,9.285030636209925,6.298418373005003
3892,brick_83,8.0,-6.298418373005003
3893,brick_59,-8.0,-6.298418373005001
3894,brick_72,10.181372824886846,-0.09859717066239515
3895,brick_70,-10.181372824886846,-0.09859717066239515
3896,brick_61,10.181372824886843,-0.09859717066239515
3897,brick_79,-8.0,-6.038537164026889
3898,brick_69,8.0,-6.038537164026889
3899,brick_68,-8.0,-6.038537164026887
3900,brick_11,2.905905610940991,-1.5738159922834543
3901,brick_44,3.006163370903021,1.3726492577153384
3902,brick_96,-8.0,-1.3726492577153384
3903,brick_85,5.175139029448745,-5.086100510350059
3904,brick_58,-8.0,-5.086100510350059
3905,brick_48,8.000000000000004,-5.086100510350059
3906,brick_0,8.0,-5.086100510350059
3907,brick_22,0.5702572773607786,9.462728202743657
3908,brick_86,8.0,-7.737783564589259
3909,brick_21,-8.0,-8.0
3910,brick_6,-10.296509898229964,4.688484181017613
3911,brick_2,-10.296509898229964,4.688484181017615
3912,brick_12,10.296509898229964,4.688484181017613
3913,brick_33,-10.296509898229964,4.688484181017613
3914,brick_3,10.296509898229964,4.688484181017613
3915,brick_4,11.210151896787892,1.5272506182492949
3916,brick_13,-11.210151896787892,1.5272506182492949
3917,brick_1,-11.210151896787892,-1.5272506182492944
3918,brick_23,11.210151896787892,1.5272506182492944
3919,brick_14,8.0,6.8508237459067285
3920,brick_5,8.0,6.8508237459067285
3921,brick_7,8.0,6.8508237459067285
3922,brick_9,8.0,6.8508237459067285
3923,brick_32,-8.0,6.8508237459067285
3924,brick_20,-10.525693916885405,0.37888463352460366
3925,brick_43,3.507830470441778,9.93120895904017
3926,brick_10,3.507830470441778,-9.93120895904017
3927,brick_65,3.507830470441778,9.93120895904017
3928,brick_31,-8,-8
3929,brick_36,-8.0,-8.0
3930,brick_37,10.590770378715494,-3.97939477625963
3931,brick_63,8.0,-3.97939477625963
3932,brick_51,-8.0,-3.97939477625963
3933,brick_75,-8.0,-3.979394776259629
3934,brick_15,-8.0,3.979394776259629
3935,brick_49,-5.1699019637205765,-3.979394776259629
3936,brick_42,-8.0,-3.979394776259629
3937,brick_17,-8.0,3.979394776259629
3938,brick_18,8.0,3.979394776259629
3939,brick_8,4.349682522303517,7.80486032805775
3940,brick_53,4.349682522303517,7.80486032805775
3941,brick_64,-8.0,-7.804860328057752
3942,brick_26,0.8217116275600347,-7.804860328057752
3943,brick_19,-8.0,7.804860328057752
3944,brick_16,-8.0,7.804860328057752
3945,brick_24,11.175255518650545,0.17178135335476075
3946,brick_30,11.175255518650545,0.1717813533547608
3947,brick_29,-11.175255518650545,0.17178135335476086
3948,brick_27,-6.940520085214252,8.760423830342193
3949,brick_25,-6.940520085214252,8.760423830342189
3950,brick_34,8.0,-8.0
3951,brick_35,-3.955447518062954,8.0
3952,brick_40,8.0,-8.0
3953,brick_39,-8.0,-8.0
3954,brick_50,-8.0,8.0
3955,brick_47,-8.0,-8.0
3956,brick_38,-8.0,8.0
3957,brick_52,-8.0,8.0
3958,brick_46,-8.0,-8.0
3959,brick_28,8.0,8.0
3960,brick_41,-8.0,-7.999999999999998
3961,brick_97,-8,-8
3962,brick_86,7.332836512046754,-8.0
3963,brick_85,-8.0,-8.0
3964,brick_75,8.0,-8.0
3965,brick_91,-8.0,-7.999999999999998
3966,brick_94,8.0,-8.0
3967,brick_98,-0.6226734532986029,-8.0
3968,brick_93,-8.0,-8.0
3969,brick_90,8.0,-8.0
3970,brick_79,-8.0,-8.0
3971,brick_83,8.0,-8.0
3972,brick_71,-8.0,-8.0
3973,brick_92,-8.0,-8.0
3974,brick_80,8.0,-8.0
3975,brick_69,-8.0,-8.0
3976,brick_82,7.841005432447986,-8.0
3977,brick_72,-6.635754921655945,-8.0
3978,brick_89,8.0,-8.0
3979,brick_54,-8.0,-8.0
3980,brick_10,-8.554032166732544,-7.4046292068208865
3981,brick_9,-8.554032166732547,7.4046292068208865
3982,brick_7,-8.554032166732547,7.4046292068208865
3983,brick_4,-8.554032166732547,7.4046292068208865
3984,brick_5,10.585312325465889,3.993890706108509
3985,brick_32,-10.585312325465889,3.993890706108509
3986,brick_43,-10.585312325465893,3.993890706108509
3987,brick_65,-3.120670883868746,10.874806353888513
3988,brick_21,-8,-8
3989,brick_53,-8.0,8.0
3990,brick_76,8.0,8.0
3991,brick_20,-8.0,8.0
3992,brick_6,-8.0,8.0
3993,brick_18,9.74791686054083,5.742657649554239
3994,brick_42,-9.74791686054083,5.742657649554239
3995,brick_64,-7.282825327862895,8.657970619252454
3996,brick_31,-4.631100165494306,-10.322446960733613
3997,brick_68,-8.0,-8.0
3998,brick_58,8.0,-8.0
3999,brick_57,-8.0,-7.999999999999998
4000,brick_47,8.0,-7.999999999999998
4001,brick_81,8.0,7.999999999999998
4002,brick_60,8.0,-7.999999999999998
4003,brick_87,-1.4525830765384171,-7.999999999999998
4004,brick_70,-8.0,-7.9999999999999964
4005,brick_49,8.0,-7.9999999999999964
4006,brick_37,-8.0,-7.999999999999995
4007,brick_95,-8.0,-7.85779953635395
4008,brick_78,8.0,-7.857799536353948
4009,brick_17,-8.0,7.85779953635395
4010,brick_15,-8.0,7.85779953635395
4011,brick_2,-8.0,7.85779953635395
4012,brick_0,-8.0,7.857799536353948
4013,brick_11,8.0,7.857799536353946
4014,brick_1,11.211368572406375,-0.224116682071962
4015,brick_3,11.211368572406375,-0.224116682071962
4016,brick_8,11.211368572406375,0.224116682071962
4017,brick_16,-8.274661941535498,7.568023738521719
4018,brick_13,-8.274661941535498,7.568023738521719
4019,brick_22,-8.274661941535498,7.568023738521719
4020,brick_12,8.274661941535498,7.568023738521719
4021,brick_33,-1.7346822099082377,11.078623162837163
4022,brick_38,8.0,-8.0
4023,brick_50,8.0,7.999999999999998
4024,brick_59,6.325854810233395,-7.999999999999998
4025,brick_63,-8.0,-7.9999999999999964
4026,brick_27,-10.013899134310453,5.265151861803826
4027,brick_28,-0.32847906471697996,11.308939008768355
4028,brick_39,-0.32847906471697996,11.308939008768355
4029,brick_24,-8.348963549751602,7.63510364336458
4030,brick_44,8.348963549751602,7.635103643364582
4031,brick_55,11.157316322128633,1.874644629779735
4032,brick_23,3.6560906851338135,10.70668019986017
4033,brick_35,3.6560906851338135,10.70668019986017
4034,brick_14,3.6560906851338135,10.70668019986017
4035,brick_26,3.6560906851338135,10.70668019986017
4036,brick_19,-8.0,-8.0
4037,brick_34,11.014270951015263,2.5856982456623427
4038,brick_66,11.014270951015263,2.5856982456623427
4039,brick_45,11.014270951015263,-2.5856982456623427
4040,brick_67,11.239611645041606,1.292721961074815
4041,brick_77,-11.239611645041606,1.292721961074815
4042,brick_56,11.239611645041606,-1.292721961074815
4043,brick_46,11.239611645041606,-1.292721961074815
4044,brick_88,-1.2270984842259036,11.246965337814931
4045,brick_30,-8.0,8.0
4046,brick_48,-8.0,8.000000000000004
4047,brick_41,-2.0490378392424873,8.0
4048,brick_96,-1.786507328051555,-7.350348551534857
4049,brick_25,8.0,7.350348551534859
4050,brick_29,8.0,7.350348551534859
4051,brick_61,-8.0,7.350348551534859
4052,brick_73,8.0,7.350348551534859
4053,brick_62,8.0,-7.350348551534859
4054,brick_36,-10.722416534410605,-1.7485443922441952
4055,brick_84,8.0,-1.7485443922441952
4056,brick_74,-8.0,2.3275000006419804
4057,brick_40,-8.0,2.3275000006419804
4058,brick_52,8.0,2.3275000006419804
4059,brick_51,-8.0,-2.3275000006419804
4060,brick_98,-8,-8
4061,brick_43,-8.0,-8.0
4062,brick_9,-8.0,8.0
4063,brick_7,-8.0,8.000000000000004
4064,brick_6,-8.0,8.000000000000004
4065,brick_4,-8.0,8.000000000000004
4066,brick_3,-8.0,8.000000000000004
4067,brick_1,-8.0,8.000000000000004
4068,brick_44,8.0,8.000000000000004
4069,brick_91,8.0,-8.0
4070,brick_87,-8.0,-8.0
4071,brick_76,8.0,-7.999999999999998
4072,brick_92,-5.31173243107704,-7.850076738518554
4073,brick_90,-9.086235717235185,-2.697874480183482
4074,brick_80,9.086235717235185,-2.697874480183482
4075,brick_65,-8.0,-2.697874480183482
4076,brick_93,-8.0,-7.886090878917462
4077,brick_79,8.0,-7.886090878917462
4078,brick_68,-8.0,-7.886090878917462
4079,brick_94,8.0,-7.88609087891746
4080,brick_95,-8.0,-7.88609087891746
4081,brick_84,7.275919696056434,-7.88609087891746
4082,brick_83,-8.0,-7.88609087891746
4083,brick_69,8.0,-7.88609087891746
4084,brick_89,8.0,-6.6541197464666935
4085,brick_86,-8.0,-6.6541197464666935
4086,brick_32,-8.987449271161154,-5.244336487928935
4087,brick_10,-9.049714686509393,-5.136143854400319
4088,brick_8,-9.049714686509393,5.136143854400319
4089,brick_5,-9.049714686509393,5.136143854400319
4090,brick_2,-9.049714686509393,5.136143854400319
4091,brick_0,9.049714686509393,5.136143854400319
4092,brick_33,9.04971468650939,5.136143854400319
4093,brick_66,9.04971468650939,5.136143854400319
4094,brick_88,9.04971468650939,5.136143854400319
4095,brick_81,8.0,-8.0
4096,brick_58,-8.0,-8.0
4097,brick_77,0.5230234314463011,-8.0
4098,brick_55,4.354388030880617,-7.999999999999998
4099,brick_96,8.0,-7.9999999999999964
4100,brick_82,-8.0,-7.999999999999995
4101,brick_70,8.0,-7.999999999999993
4102,brick_78,8.0,-6.078024641755086
4103,brick_85,-8.0,-6.078024641755087
4104,brick_74,8.0,-6.078024641755087
4105,brick_97,8.0,6.078024641755087
4106,brick_75,-8.0,-1.2983026369544026
4107,brick_54,-3.069377581788311,-7.942223782067999
4108,brick_64,-8.0,-7.942223782067997
4109,brick_47,-4.9950885655859985,-8.0
4110,brick_22,2.828027371653061,-8.0
4111,brick_56,2.828027371653061,8.0
4112,brick_71,8.0,-8.0
4113,brick_53,-8.0,-8.0
4114,brick_34,8.0,-8.0
4115,brick_45,7.892478741276027,8.106095195499865
4116,brick_11,4.252177606013018,8.0
4117,brick_12,4.252177606013018,8.0
4118,brick_13,4.252177606013018,8.0
4119,brick_14,4.252177606013018,8.0
4120,brick_16,4.252177606013018,8.0
4121,brick_17,4.252177606013018,8.0
4122,brick_18,4.252177606013018,8.0
4123,brick_19,4.252177606013018,8.0
4124,brick_21,4.252177606013018,8.0
4125,brick_57,-8.0,-8.0
4126,brick_72,8.0,-7.999999999999998
4127,brick_60,-8.0,-7.999999999999998
4128,brick_59,6.644364784320814,-7.9999999999999964
4129,brick_63,-8.0,-7.999999999999995
4130,brick_52,8.0,-7.999999999999993
4131,brick_41,-8.0,-7.999999999999993
4132,brick_62,-8.0,7.999999999999993
4133,brick_51,-8.0,-7.999999999999993
4134,brick_30,7.999999999999998,-7.999999999999993
4135,brick_46,-7.067082212577246,-7.999999999999993
4136,brick_49,10.671887355622081,-0.23339080581540905
4137,brick_61,10.671887355622081,0.23339080581540905
4138,brick_67,-10.671887355622081,0.23339080581540905
4139,brick_35,-0.5012172444505314,-10.662665345643697
4140,brick_36,8.0,-8.0
4141,brick_48,8.0,8.0
4142,brick_38,8.0,-8.0
4143,brick_37,-8.0,-8.0
4144,brick_50,8.0,-8.0
4145,brick_27,-8.0,-8.0
4146,brick_28,8.0,-8.0
4147,brick_24,-8.0,8.0
4148,brick_29,-8.0,8.0
4149,brick_15,-8.0,8.0
4150,brick_23,-8.0,8.0
4151,brick_31,-8.0,-8.0
4152,brick_39,-8.0,5.741306585368195
4153,brick_40,8.0,5.741306585368195
4154,brick_26,8.0,-5.741306585368195
4155,brick_25,8.0,5.741306585368196
4156,brick_42,-8.0,-5.741306585368196
4157,brick_73,8.0,5.741306585368196
4158,brick_20,8.0,-5.741306585368196
4159,brick_97,-8,-8
4160,brick_43,-8.0,-8.0
4161,brick_10,-9.770059715201885,-5.704904307820534
4162,brick_8,-9.770059715201885,5.704904307820534
4163,brick_5,-9.770059715201885,5.704904307820534
4164,brick_1,-9.770059715201885,5.704904307820534
4165,brick_12,-2.82127277473682,10.95629590374999
4166,brick_0,-2.82127277473682,10.95629590374999
4167,brick_2,7.292211854113176,8.650066258401218
4168,brick_3,7.292211854113176,8.650066258401218
4169,brick_4,9.735524777216664,5.763640977038765
4170,brick_7,9.735524777216664,5.763640977038765
4171,brick_9,9.735524777216664,5.763640977038765
4172,brick_21,-9.735524777216664,5.763640977038765
4173,brick_6,-9.735524777216664,5.763640977038765
4174,brick_18,1.2716967974067455,11.242009929521736
4175,brick_29,1.2716967974067455,11.242009929521736
4176,brick_19,1.2716967974067455,11.242009929521736
4177,brick_17,-10.750850715198931,3.5240897973102907
4178,brick_30,10.750850715198927,3.5240897973102907
4179,brick_13,-9.89638505891457,5.482842580787107
4180,brick_11,9.89638505891457,5.482842580787107
4181,brick_33,9.89638505891457,5.482842580787107
4182,brick_55,2.561073831122486,11.020022723730627
4183,brick_92,8.0,-8.0
4184,brick_81,-8.0,-7.999999999999998
4185,brick_91,8.0,-7.9999999999999964
4186,brick_98,-8.0,-7.9999999999999964
4187,brick_87,8.0,-7.9999999999999964
4188,brick_90,-8.0,-7.999999999999995
4189,brick_88,-8.0,-1.3493331109341309
4190,brick_79,-8.0,-1.61505974457241
4191,brick_89,-8.0,1.61505974457241
4192,brick_80,8.0,-1.61505974457241
4193,brick_78,8.0,-8.0
4194,brick_65,-8.0,-7.999999999999998
4195,brick_41,-7.999999999999998,7.999999999999998
4196,brick_16,-7.999999999999998,7.999999999999998
4197,brick_24,-7.999999999999998,7.9999999999999964
4198,brick_66,7.999999999999998,7.9999999999999964
4199,brick_86,8.0,-7.9999999999999964
4200,brick_95,-1.8613017479354994,-7.999999999999995
4201,brick_77,-8.0,-7.999999999999993
4202,brick_67,7.999999999999998,-7.999999999999993
4203,brick_20,-6.221613100588511,7.999999999999991
4204,brick_28,-6.221613100588511,7.999999999999993
4205,brick_32,-8.888748583346299,4.868122656165687
4206,brick_27,-8.888748583346299,4.868122656165685
4207,brick_15,-8.888748583346299,-4.868122656165683
4208,brick_38,0.652130686663499,10.113515468961634
4209,brick_49,0.652130686663499,10.113515468961634
4210,brick_39,0.652130686663499,10.113515468961637
4211,brick_26,-10.076436058995158,-1.083469391536573
4212,brick_76,-8.514644914745647,5.496297985845622
4213,brick_68,8.0,-5.496297985845622
4214,brick_84,-3.5928918454576433,-5.496297985845622
4215,brick_57,8.0,-5.496297985845622
4216,brick_46,-8.0,-5.496297985845622
4217,brick_56,-8.0,5.4962979858456205
4218,brick_96,-3.393168775933077,-5.4962979858456205
4219,brick_35,8.0,-5.4962979858456205
4220,brick_58,8.0,5.4962979858456205
4221,brick_54,-8.0,-5.4962979858456205
4222,brick_75,-8.0,5.4962979858456205
4223,brick_85,-8.0,-8.0
4224,brick_64,8.0,-8.0
4225,brick_69,-8.0,-8.0
4226,brick_93,8.0,-8.0
4227,brick_73,-8.0,-7.999999999999998
4228,brick_74,8.0,-7.999999999999998
4229,brick_53,-4.578078408181568,-7.999999999999998
4230,brick_63,-9.20893061056637,0.3929362813891686
4231,brick_82,8.0,-4.325893630839905
4232,brick_70,-7.999999999999998,-4.325893630839905
4233,brick_52,-8.0,-4.325893630839907
4234,brick_94,-8.0,4.325893630839907
4235,brick_62,-6.291964449678405,-4.325893630839907
4236,brick_42,6.291964449678407,-4.325893630839907
4237,brick_40,-7.633437438695376,0.1811220883326481
4238,brick_83,-5.585731495924147,-6.870694862334287
4239,brick_47,8.0,-6.870694862334287
4240,brick_34,-8.0,-6.870694862334287
4241,brick_60,6.585391663225575,8.236447324740556
4242,brick_31,6.585391663225575,8.23644732474056
4243,brick_14,-10.545446662395705,-0.0016068211352582296
